#
# This file contains data used in  the ATLAS Higgs discovery paper https://arxiv.org/pdf/1207.7214.pdf
# These data are the diphoton candidates from the 2011 7 TeV data taking period
# For each event, the following information is provided
#vtx_z:  The z-positon of the pp interaction in mm (center of detector is 0,0,0)
#invariant_mass:  The diphoton invariant mass in GeV
#ph_pt_leading:  Transverse momentum (in GeV)  of the highest pT photon in the event
#ph_pt_subleading: Transverse momentum (in GeV)  of the next to highest pT photon in the event
#ph_eta_corrected_leading: Pseudorapidity of the highest pT photon in the event
#ph_eta_corrected_subleading: Pseudorapidity of the next to highest pT photon in the event
#ph_phi_leading: Phi of the highest pT photon in the event
#ph_phi_subleading: Phi of the next to highest pT photon in the event
#categ_Model10Categories: Category of the event where the category is defined in Section 5.3 of the discovery paper. Categories are labeled 1 through 10
#
-21.401,157.434,77.451,65.6844,1.15038,0.242223,1.47388,-1.56272,3
63.4104,103.112,53.3531,41.016,0.428351,-0.486734,2.6161,-0.723137,5
-22.0611,143.962,88.4133,52.6728,0.977717,-0.0321275,-2.68117,1.29641,3
-30.0911,140.465,46.6206,40.5613,-0.419886,1.69816,-2.78377,0.322695,9
-12.7577,125.364,70.3116,68.9034,-0.517878,-0.214243,3.14105,0.956996,2
11.728,141.991,96.5877,57.0663,-0.0889168,-0.494629,-0.5944,1.81764,5
87.0729,129.468,61.7953,58.8363,0.827585,-0.311377,1.01168,-1.18187,7
66.8669,102.873,52.9786,49.8513,-1.61074,-1.74835,-1.55092,1.48139,3
-94.0138,145.281,40.9803,37.6187,0.278826,-2.1816,3.06895,-0.396628,3
-107.883,126.749,63.7235,63.1596,1.95508,1.77526,-2.40072,0.538627,9
-5.19635,122.194,68.4495,56.2547,0.175577,1.27583,0.870339,-0.973835,8
26.9419,106.397,71.4529,34.058,-0.635919,0.321058,-0.742241,1.81118,1
43.8235,102.987,72.8666,35.8404,0.28396,0.744437,-2.62305,0.91424,7
-19.9683,158.824,51.2026,49.013,-0.0242094,-2.15811,2.48624,0.0784191,7
68.091,112.691,61.8881,55.5264,0.651506,0.383326,2.6501,0.132456,1
-115.782,124.445,42.592,34.8754,-2.03806,0.0789413,0.994861,-2.17526,7
-67.5529,102.982,83.2716,32.3742,0.917933,1.30305,0.296223,2.96852,7
-12.1061,144.334,77.6303,60.0271,1.81958,1.13455,1.52447,-1.48516,7
41.2151,113.465,91.5992,36.5894,1.13352,1.19677,-2.92376,-0.188346,7
-44.5746,116.353,59.1079,36.8967,-2.05461,-0.0939687,-2.21538,3.04216,8
-60.6309,101.817,67.8365,37.6882,-1.1244,-0.888738,1.02123,-2.08949,7
42.5452,119.562,59.2921,35.7081,-0.293936,1.56213,2.74081,1.07135,9
-22.3131,130.095,110.452,36.8731,-0.54663,-0.990691,-0.158447,-3.08798,7
-23.5363,139.955,52.2109,36.5883,-1.08597,1.02636,0.630093,-2.14209,3
-136.315,139.477,66.8688,62.7475,2.35956,1.57453,-1.56357,1.46789,9
-86.7147,119.908,108.634,43.3591,-1.22752,-1.56294,-1.79058,0.268868,4
77.9991,126.788,57.8862,40.4056,-1.17197,0.552048,1.14959,-2.98786,3
-0.589174,124.731,113.698,51.2864,1.35732,2.14446,2.42875,-2.27574,9
43.9088,141.293,72.7773,65.2561,-0.84871,-1.32329,0.810315,-2.49222,3
-8.13565,122.434,63.656,56.9758,1.828,0.614196,-0.104157,1.70373,8
140.496,100.763,47.3888,39.164,-1.02092,-2.19343,-2.16343,1.24166,7
-18.4326,106.899,61.8449,31.1978,2.31206,1.00808,-1.06362,1.89678,3
-80.3713,104.806,91.3137,34.3049,0.425059,-0.413384,0.0977196,2.05907,5
19.7889,113.942,47.4485,40.7515,2.04547,0.542647,-0.0719348,3.12037,3
-56.6263,103.803,51.5372,50.6487,1.3803,1.7895,3.01846,-0.328039,9
-2.72153,136.691,70.9753,63.8359,0.982194,0.615777,1.65467,-1.37797,7
64.0232,139.943,43.3712,36.4917,1.17199,-1.16351,2.27693,-1.10512,7
23.5036,134.536,81.8848,53.5446,-2.3525,-1.99633,2.31789,-0.827359,3
55.9378,143.663,71.0444,53.505,-0.463611,-1.66378,0.864969,-2.71868,9
13.6246,107.695,65.3643,34.9768,-1.03992,-2.03508,0.313507,-2.87012,7
-18.1642,115.575,62.9756,37.8745,-0.721079,0.553974,-2.96835,-0.340411,5
-71.6441,127.407,67.329,48.9769,1.28498,2.2264,0.407149,-2.91093,7
-24.6917,102.19,54.1503,45.5287,-1.13458,0.558735,-2.0982,-1.29282,8
-94.3712,126.378,60.3541,51.9782,-0.851116,0.16395,0.101612,3.06745,7
80.0267,104.038,54.9619,31.8726,-0.464605,0.904159,-2.50604,0.557401,3
76.807,119.763,60.7734,59.0204,0.285755,0.305824,-1.91292,1.26835,1
58.2739,104.441,52.4383,51.6412,0.174336,0.401047,1.95283,-1.34242,1
37.6402,136.751,78.5983,59.4032,-0.615289,-0.512645,0.556576,-2.65708,1
-71.9434,152.053,68.8135,65.4861,1.29223,0.264837,-1.59921,1.6878,7
40.0099,155.287,76.9531,64.1478,-2.10216,-1.13885,-1.42798,2.05735,3
34.0397,139.914,135.209,34.5574,1.73498,0.343249,1.53936,3.06972,10
-12.8966,125.339,88.8707,44.493,0.624458,-0.467595,-1.82314,0.0824246,2
-14.6892,103.486,54.1687,48.0821,0.157712,-0.268764,0.00929531,2.88012,1
15.4148,114.23,53.7345,49.5121,-2.0962,-1.02961,-0.559631,1.9857,3
23.8056,144.852,80.8792,43.8629,0.45986,1.86275,-0.765886,1.73353,7
-21.8711,109.611,53.3474,30.4553,1.10633,-0.546735,-1.01987,1.98165,7
-16.5895,106.15,52.4947,30.7317,0.181655,1.80358,-0.925764,2.74727,7
29.0136,125.575,74.3194,57.318,-0.0284997,0.338001,-3.04139,0.771552,1
-11.4952,100.284,56.5563,37.1222,-1.52024,-0.634026,2.02042,-0.901675,3
46.8026,118.879,88.298,41.4813,-1.00251,-0.961322,-0.28113,2.47959,3
-16.0199,118.662,78.5167,48.5617,-0.23146,-0.3164,1.83392,-0.739444,1
5.81301,158.644,54.7663,30.253,0.238005,-2.34132,2.8609,-0.553039,7
4.021,120.225,60.7483,58.8249,-1.33305,-1.56231,-0.833311,2.39768,3
-87.1412,145.489,85.3714,61.4806,0.73554,0.55264,-2.41815,0.750526,5
-48.2623,124.302,63.7357,57.0368,1.66834,2.16385,2.77331,-0.3508,9
-13.6291,113.293,73.9045,36.6655,-0.984376,-1.81831,2.19348,-0.950062,7
67.6261,121.828,77.3342,39.286,-0.654322,-1.58082,-0.174209,2.77648,3
27.5697,132.734,47.5034,31.4891,0.524192,-1.7946,1.80919,-2.04265,7
11.3808,101.162,42.4145,36.0405,1.57829,0.0731806,0.26907,-2.69362,9
1.51736,108.795,63.327,42.1809,1.26633,0.594377,0.112725,3.06001,3
0.36478,135.266,69.198,66.0097,2.01939,2.10418,2.90388,-0.276581,7
-3.89726,139.786,52.3542,40.5029,-0.220848,1.75307,2.687,-0.80697,7
-55.6423,121.694,56.7002,39.9538,-0.445758,1.01507,-2.35904,0.848329,7
52.2369,111.307,63.7826,41.4851,1.56453,0.757057,-0.692929,2.37128,9
-33.4813,107.94,55.3788,42.0369,-0.65856,-1.6254,1.92359,-1.14676,9
9.95899,145.715,66.0546,47.232,0.956138,-0.578317,-2.13961,1.22329,7
-68.1452,142.387,86.4251,54.9186,1.7833,1.23845,2.73989,-0.582976,7
26.0527,145.873,51.2556,41.0639,-0.791562,1.28613,2.23738,-0.867309,7
59.1834,148.327,74.317,73.8527,-0.00462024,0.0878797,0.169166,-2.97526,5
-40.2694,104.227,45.359,41.7252,0.282568,-0.955937,2.65513,-0.508587,3
-12.8024,102.89,44.0112,43.9514,0.227901,-1.13511,-0.932202,3.06666,7
-85.5943,103.453,46.7138,46.854,1.18439,2.10166,0.143976,-2.88675,7
-14.1742,104.265,43.0955,37.7814,-0.877961,0.61838,0.0336132,-2.99619,7
-1.80339,115.448,60.3727,30.089,-0.595638,1.04551,2.35904,-0.915752,7
24.1884,146.122,104.694,51.5701,0.106648,-0.198827,1.40567,-2.11144,1
-75.3185,111.087,66.9408,43.142,-1.09066,-1.71658,-2.70658,0.0700927,9
10.7502,146.085,100.993,54.1295,1.8166,1.66881,2.901,0.10481,9
-12.1421,111.235,52.9764,40.9982,-1.67653,-0.414321,-2.14349,0.650818,9
18.7502,102.606,66.3936,34.4188,-1.60714,-2.36797,-0.769282,2.35552,9
87.0886,103.351,67.8552,34.6911,-1.64969,-0.931066,1.10699,-2.0717,9
161.02,109.74,62.1809,35.8901,-0.194309,-1.33287,0.284976,-3.0721,7
69.6731,128.218,52.4472,36.6733,2.05489,0.156718,-1.80342,0.806288,7
-73.7671,100.024,49.2517,37.1918,-0.141293,-1.30388,-2.00445,1.35905,9
10.8866,105.028,55.1296,49.286,-0.906026,-1.19207,2.77641,-0.214741,3
-40.1377,117.366,73.0263,33.7149,1.6502,0.364511,-2.58971,-0.00181087,9
-86.5462,109.017,42.0785,35.7179,-0.168962,1.60287,2.53493,-0.224821,3
-137.163,107.881,67.9973,43.1075,0.0311196,0.153081,-0.951961,1.97848,1
-47.7936,129.429,59.6129,44.8744,0.334384,-1.05532,-1.68252,1.48329,3
36.0637,112.253,57.9259,36.1657,0.946795,2.35984,0.512941,3.06562,7
30.3939,151.216,60.6901,48.6038,-0.666141,1.05744,-0.52412,2.79395,7
69.9087,105.717,50.9451,43.3744,-0.940565,0.0540451,-1.95606,1.31152,7
-15.4477,129.833,66.2068,60.5882,1.13251,0.500734,0.743612,-2.86072,7
-8.79977,144.002,54.5624,53.1485,1.72186,0.116303,-1.66782,1.64897,3
-69.2578,150.71,86.021,40.2719,0.182233,-1.28694,-2.75631,0.524004,3
62.5005,122.054,64.8463,57.3309,-1.31782,-1.14019,-3.08627,-0.101556,7
82.7462,116.325,52.2139,47.1138,0.341751,-0.880955,0.177064,2.87906,3
-19.2937,112.868,50.6954,47.8438,0.817427,2.25802,1.28663,-3.01844,3
-54.4644,108.712,54.3248,43.5885,-0.965472,-2.12085,-2.45602,1.40769,7
-18.9819,114.817,47.1338,45.4578,-0.500315,0.861042,1.03979,-2.17292,7
78.5119,105.952,68.3263,41.6424,-0.849352,-0.593591,-0.27178,2.52118,3
53.104,135.764,52.4628,32.718,1.96993,-0.187967,2.02509,-0.94193,7
-29.0284,110.534,60.8744,45.3638,0.120449,0.910216,-2.13883,0.515793,7
82.2065,105.735,52.6987,50.565,-0.322905,0.150732,0.439002,-2.52067,1
68.9118,117.669,77.7516,43.919,0.910983,0.642512,-1.28827,1.71995,7
91.7119,115.705,58.4813,46.4017,0.053759,0.990852,0.211123,-3.03454,7
53.9919,110.135,52.1547,44.5596,1.3366,0.280835,2.81071,-0.278626,9
45.7047,115.19,46.7151,31.7552,-0.859819,1.07485,-2.54625,0.244721,7
44.6143,111.51,67.5713,44.2876,-0.560877,-0.986243,-0.26954,3.0412,7
23.8278,108.3,64.2985,52.195,-1.31811,-0.301745,2.22882,-2.29758,9
-17.8263,157.101,85.3483,72.2829,0.983928,1.0235,2.82084,-0.290339,7
14.8613,136.966,44.648,41.9774,1.21884,-0.845803,0.765193,-2.37575,7
-32.7438,120.668,68.6077,49.8348,-2.32378,-1.25424,-0.600023,-2.69529,3
-22.6356,126.873,72.577,61.9997,-2.13739,-1.52086,-2.96956,-0.764619,4
-71.6149,113.009,46.1732,45.6444,-0.304211,-1.64092,2.31903,-0.725062,9
63.4511,127.207,54.4679,53.7187,-0.408166,0.79664,0.792644,-2.02279,3
-16.5799,125.946,66.8316,44.7865,0.54797,1.64193,2.45271,-0.542515,3
-50.2474,128.717,71.6921,50.3105,-0.424451,0.338871,-0.0652577,-3.07243,5
-0.663285,114.242,64.3367,50.4547,-1.08009,-0.903399,2.56762,-0.677548,7
-97.8965,142.586,52.7891,37.474,-0.971265,1.15358,1.65274,-1.95536,7
62.853,119.219,44.9586,36.0777,-1.93762,-0.0454231,-0.529895,2.46356,7
-41.8092,112.536,66.5547,49.558,1.3197,0.874247,2.36976,-0.160641,9
-42.8875,121.47,61.5588,58.5563,1.26848,0.348376,-1.81237,2.26567,3
-17.4957,145.886,95.1442,50.0504,0.82902,0.119523,1.5246,-1.38063,3
71.7476,103.31,66.7148,40.0476,-1.06637,-1.2576,1.40528,-1.53105,3
-99.5626,106.99,68.9493,49.1952,2.12782,1.99264,-0.0704948,2.24559,3
-23.0428,115.86,55.4092,40,-0.354579,-1.68934,-2.87829,0.187396,9
-6.96379,104.418,51.9968,50.8597,0.903758,1.27225,0.330442,-2.69081,7
-47.8081,107.336,55.0941,52.0535,2.09773,1.96549,-0.160982,2.99335,3
46.3412,130.59,47.1555,41.7311,-0.655111,1.24528,1.9813,-1.5779,3
-18.0565,124.788,54.0029,41.9351,-1.72587,-0.186406,-2.97306,0.187964,9
-38.2992,126.147,55.6403,49.0827,-1.69066,-0.412857,1.25147,-2.09179,9
55.1349,101.828,50.2905,41.1431,1.66472,0.629116,0.156177,2.89438,9
22.7066,101.226,57.6491,42.009,-0.367309,0.111209,-2.0941,1.09565,5
13.1529,113.796,54.6728,38.0952,1.20764,-0.264976,0.177848,2.69919,7
25.858,120.824,50.8315,34.114,1.26446,-0.578533,1.77433,-1.60258,3
-85.0219,125.283,68.8344,55.7503,-1.5601,-1.95884,3.06294,-0.345995,3
-16.2256,156.056,100.341,69.6115,0.461798,0.625835,-1.54341,0.845456,6
-106.522,131.533,55.3863,42.0047,-1.8206,-0.162672,0.187579,-3.00341,7
69.1145,100.668,65.3245,35.7233,-0.694492,-0.0882515,0.0694248,-2.88152,1
24.7193,115.377,97.319,37.8171,0.523772,0.942445,2.86563,0.491632,3
-55.529,121.891,67.8156,54.0554,-0.00778554,0.226719,2.73137,-0.362709,5
108.978,136.045,84.1705,52.1802,1.20869,0.74904,-0.655245,2.51738,7
-79.7058,103.648,41.2078,41.187,0.489717,-1.02984,0.150936,-2.2992,7
26.4685,115.709,51.7839,41.8102,1.73219,0.353716,0.491454,-2.45757,3
8.15916,103.137,65.419,33.8783,0.0787443,-0.820921,1.40654,-1.99247,3
11.5929,100.357,47.991,41.8422,-0.169047,0.808768,0.195627,-2.80719,3
-54.4153,100.273,40.5415,31.0666,2.07076,0.264977,2.7592,0.139189,7
6.26928,115.573,59.1423,54.5051,0.997477,0.619666,0.430391,-2.68231,7
91.7015,105.805,62.3739,39.8744,-0.353707,0.680753,-1.26644,1.03323,1
119.607,141.679,43.068,34.481,0.661787,-1.78917,-3.10983,-0.382173,7
-9.67661,128.718,92.0613,39.3967,-0.957882,-1.70292,0.718784,-2.30849,9
-19.692,108.047,57.1129,49.9489,-1.87927,-2.20563,0.382249,-2.636,7
-10.678,104.96,53.7851,49.9875,-1.56048,-0.978851,-2.28765,1.35974,3
-43.2516,119.539,61.1952,57.6557,1.02443,0.772183,1.20263,-1.8209,7
76.1768,135.537,48.7453,49.9163,-0.679123,1.001,-0.459334,2.73436,7
-112.461,102.545,59.0834,45.863,1.1965,1.07818,2.10667,-0.66759,7
95.8501,148.006,77.1897,53.8549,-1.16518,-2.24451,-1.21631,1.81146,3
-9.37243,102.049,129.868,30.6389,-0.984397,-0.514494,-3.0042,1.51075,3
-74.9873,150.17,91.9831,48.3785,0.311405,1.36211,-1.68172,1.8386,3
57.4798,152.586,93.7568,63.559,1.78631,1.98834,2.73306,-0.0405114,7
-38.4834,100.782,56.2846,45.1205,-0.764223,-0.791618,1.9266,-1.17908,3
41.6399,143.354,43.3736,32.6153,-1.80726,0.731926,-2.00617,0.660344,3
-29.4084,112.319,55.804,51.1302,0.59049,-0.106443,-0.512437,2.9204,1
1.93411,126.104,42.9963,36.0713,-0.987195,1.11584,0.384581,-2.51189,7
-34.0649,102.457,63.5188,40.5379,0.594062,0.258347,2.67089,-0.663192,1
-35.1394,131.554,118.367,36.5773,0.67531,0.471894,-0.290242,2.64058,1
-130.921,102.873,50.1051,49.7201,1.21169,0.71207,-1.33528,1.88912,7
-8.06532,121.92,86.181,39.6587,-0.790549,-0.203069,-3.12627,-0.0627546,3
-51.8767,150.9,75.6595,57.7281,0.905162,-0.147276,-3.07198,0.0533958,7
-39.7619,135.954,68.5375,64.8884,-1.06457,-0.665144,-1.53415,1.53305,3
-82.8425,144.885,74.9647,69.88,-0.680048,-0.574736,1.05824,-2.02038,5
3.39654,105.272,65.416,39.2232,-0.0699604,-0.63189,0.56089,-2.65125,5
-24.603,120.393,66.4459,39.5936,0.184191,-0.977928,-1.07726,2.06936,7
-9.31371,104.564,53.2206,50.7389,0.331687,0.582372,0.493862,-2.76696,1
-27.771,107.651,51.0495,49.5181,-1.24926,-0.489211,2.92326,-0.365663,7
-90.0754,139.248,54.8649,54.2372,0.775467,-0.694004,1.64934,-1.73972,1
83.1284,101.022,53.483,42.8673,-1.08673,-1.77842,-1.41308,1.94459,7
-98.6357,110.372,54.3639,47.0774,-1.74902,-0.88825,-1.46825,1.8407,7
-10.456,122.546,41.8907,33.4244,-2.18839,-0.0354162,2.35814,-0.751539,3
-65.2132,104.137,56.0069,48.648,0.380347,0.151322,-1.85853,1.55308,1
-41.512,156.502,44.7728,45.8659,1.26427,-1.02136,-1.00532,2.05638,7
-50.6041,153.236,89.1108,58.204,-0.0152368,0.710352,0.586506,-2.70586,1
-18.9213,129.717,73.6711,55.344,-1.77568,-2.15488,-0.258752,2.74644,7
-16.6176,108.925,56.5407,55.82,1.63193,1.87934,3.02154,0.436899,9
27.494,125.768,51.5855,35.9716,1.85884,-0.0064368,-2.0852,1.35473,7
-59.7815,109.219,54.2172,38.1691,-1.99775,-0.748253,1.19614,-1.84109,3
9.4499,120.52,49.4921,40.0743,-1.65709,0.00860736,0.5327,-2.21259,9
-109.991,109.801,49.0282,35.7273,0.293118,-1.24996,1.60673,-1.6341,3
-41.2598,129.454,65.9015,63.36,0.502852,0.826127,0.513131,-2.93282,3
-81.6552,109.581,82.1826,35.2966,1.23532,0.841133,-1.47063,1.53747,7
-123.148,103.438,130.256,35.8199,0.236373,0.529631,-0.241986,-1.91625,6
83.5193,120.992,72.1698,42.3489,-0.577111,0.712028,-1.9364,0.0925525,3
22.9295,154.567,82.5529,72.0549,-1.89709,-2.06925,0.235187,-2.79108,7
-2.82827,104.339,50.5106,39.6977,-0.883166,0.262948,-1.43379,1.89369,7
-99.1368,130.02,66.1508,45.7604,-0.413623,-1.60966,-2.1884,1.11066,3
17.7026,147.353,93.6811,49.0334,0.0601661,-0.798314,0.0932093,2.99656,3
-38.7633,110.479,45.107,33.9498,-0.663692,1.09409,-2.88228,0.220006,3
29.3014,100.742,54.1463,42.8214,1.71344,0.449877,3.00338,1.15061,9
-73.4092,118.424,45.5222,42.5581,-2.32449,-0.603097,-0.356678,2.03814,7
58.8205,131.215,99.4413,41.0289,-1.32325,-1.84017,0.483336,-2.42701,9
-34.4689,110.053,46.1196,31.3401,-0.400973,-2.26389,-1.16886,1.50115,7
86.9981,118.267,47.0733,47.195,2.1558,0.748322,1.69242,-1.63527,3
136.94,113.98,86.2544,43.0824,-1.18275,-0.142848,1.48349,-0.244747,4
7.2607,109.762,56.0847,51.7341,-1.12652,-0.735417,-2.01914,1.17404,7
-106.441,136.955,126.667,31.9687,0.945307,1.79503,1.03935,-1.73338,3
-23.6808,125.589,42.2459,33.7842,0.169615,-2.02473,-0.35067,2.60497,7
15.0821,101.042,46.3591,30.5419,0.74391,-0.877661,-2.19775,0.724228,3
-53.1165,157.594,58.8748,50.6066,-2.07747,-0.25688,1.53666,-1.64549,7
-61.355,138.358,98.7011,41.2985,-0.937194,-0.124587,-2.7529,0.423346,7
136.817,116.136,53.0157,43.8127,-1.25693,0.143485,2.18256,-0.238851,3
54.0313,143.701,82.3833,57.0406,0.754494,0.121233,2.44152,-0.55762,3
26.2695,125.53,59.68,44.036,0.442635,-0.87443,0.96526,-2.24245,7
-31.0261,140.724,61.7337,56.4145,0.133028,1.35524,0.111438,-2.97451,9
5.16989,135.343,73.1506,62.6804,-1.35415,-1.31546,-1.14134,1.91993,9
12.7289,129.197,69.7641,59.9642,-0.541781,0.187506,-0.449085,1.92138,1
-39.3198,138.611,72.0787,31.6198,2.11769,0.230809,1.52754,-2.18777,3
45.9341,113.593,56.4159,52.8713,-1.18788,-1.80799,2.478,-0.930937,7
-6.99521,113.317,67.0153,41.615,-1.14789,-1.92862,-2.31429,1.0194,7
-53.3414,120.026,57.7649,57.0156,-1.31793,-0.715392,2.79835,-0.337885,3
-6.96807,120.449,49.5139,40.8997,-0.247534,1.35551,-0.283174,2.93201,9
22.5887,118.722,66.4346,29.9587,-2.05201,-0.368557,0.781265,-1.64667,7
-104.072,109.991,55.6179,35.9197,-0.346658,0.988478,0.659387,-2.57144,7
71.7618,126.098,71.8048,41.4626,-0.124997,0.976455,-0.724102,2.4298,7
-10.3478,113.727,42.2264,40.6509,-1.61916,0.0575981,1.36293,-1.76135,3
-63.9373,135.617,71.6886,60.3504,1.66301,1.16459,0.25116,-2.94066,3
-5.03371,100.305,53.0132,50.6652,-0.252263,-0.37781,-3.01798,-0.40192,5
-96.3916,111.819,52.381,47.775,-0.12871,0.908971,2.10365,-0.609821,3
-33.2088,112.347,56.9263,55.4905,2.27999,2.2914,-2.45677,0.618156,7
33.3526,112.35,61.3797,46.1865,-0.788215,-0.124218,1.68165,-1.52915,3
36.0675,128.992,113.984,63.8564,-1.66515,-1.22089,-2.92524,1.74446,9
-88.8444,101.681,47.8212,41.8498,-1.13542,-0.020022,-2.01843,0.658116,3
-74.2264,124.669,59.4839,42.3584,0.554939,-0.967245,-2.76531,1.19382,3
-43.6232,127.871,57.0445,37.2133,0.236322,1.95722,1.35188,-1.53218,3
-65.0158,116.017,59.4016,47.8898,-0.613994,0.218673,1.79645,-1.2923,5
89.5049,128.141,62.4478,41.005,-1.71381,-0.272955,1.13435,-2.22808,9
25.6136,129.356,79.1553,75.6121,-1.0489,-2.30164,-2.66091,-1.60785,4
-70.8407,123.122,73.4463,43.4029,-0.696381,-1.54022,1.92655,-1.21198,3
57.8031,144.901,52.7735,48.0021,1.72694,-0.0882722,0.434982,-2.57674,3
32.0735,103.423,56.2483,46.8453,2.01729,2.28035,-0.710088,2.53277,7
-136.324,151.429,41.4346,31.3279,2.13455,-0.613631,-1.3414,1.91313,7
54.7179,108.589,54.5069,37.2747,-0.841493,0.426096,1.90199,-1.06585,3
61.4152,126.144,78.1106,40.9977,-0.659488,0.914894,-1.11057,0.427248,4
-51.6186,153.192,80.5369,34.9023,1.0477,-0.942804,-0.248782,1.78483,7
-70.2468,100.704,59.204,46.072,-1.19799,-0.723722,0.92292,-2.94984,3
68.7954,108.598,52.7652,40.803,-1.13218,-2.28637,1.58346,-1.46329,7
-174.785,128.694,84.7541,35.2583,0.634797,-0.745674,-2.26828,1.7272,7
28.3401,100.682,53.3937,36.2294,-0.105573,-1.19471,0.892195,-1.98796,3
-19.2826,122.729,46.2397,31.514,0.512256,-1.59397,-1.97916,1.11523,3
30.6176,116.65,60.162,55.6828,-0.155727,0.141915,-3.06148,0.245834,1
30.8609,101.547,49.9773,34.3142,0.556585,-0.776951,-1.91344,1.44063,3
70.7884,133.708,82.2591,71.7339,-1.88488,-2.08107,-1.39296,0.696319,8
48.3638,121.4,60.7555,59.9643,-0.280465,-0.0654113,1.80028,-1.37361,1
29.0656,108.91,56.4164,45.1093,1.52153,2.3344,2.51494,-0.433706,3
-32.1156,112.914,58.4013,54.5778,-0.128039,-0.125446,-0.364658,2.77601,1
15.3664,106.595,52.7312,32.3086,-0.134187,1.78192,2.85137,-1.99754,3
64.1249,125.773,62.1907,45.9299,-0.460308,0.718308,0.381515,-2.62003,5
-79.4685,124.476,58.3927,36.2145,1.74049,0.072618,1.26787,-2.27956,9
-25.1564,123.108,92.4181,41.0556,1.03855,1.15476,1.01744,-1.98549,7
102.564,141.383,65.4485,61.086,1.73944,0.776094,1.46128,-1.72799,7
18.7566,121.821,66.0448,55.5563,-1.76618,-1.54673,1.24447,-1.9588,9
-42.6831,108.074,88.5033,34.6527,0.129638,0.975917,0.385957,-1.73665,3
-40.3809,119.288,61.1588,51.2669,-1.73932,-1.01623,2.63185,-0.422146,3
-70.2761,109.814,57.7318,51.6362,1.98154,1.76115,-0.191171,3.00969,3
8.12254,112.888,68.7979,46.67,1.23373,0.956083,2.65749,-0.815104,7
-34.5142,126.031,62.1815,52.6118,0.710787,-0.194345,-1.74358,1.54483,1
-41.9786,133.548,52.1911,39.7145,-0.237682,-2.11233,-1.57376,1.30758,3
67.853,150.574,53.9548,53.9845,-0.790195,0.933585,2.0483,-1.10342,7
69.3585,125.711,46.865,40.7055,-0.31537,-2.14029,2.05258,-1.37171,3
-60.779,133.262,122.102,31.1962,0.681098,-0.111937,0.339616,-2.82136,5
-130.968,126.814,85.3064,45.2379,-0.695266,-1.17112,2.09003,-0.798877,7
-47.4293,112.501,48.7447,46.4689,2.33077,1.1312,2.03087,-0.930481,7
-69.0323,145.205,239.067,31.2922,-1.68274,-0.972024,3.06009,1.34292,9
-15.4415,136.518,86.2698,42.7493,1.05408,-0.00225656,-1.0254,2.53156,3
-22.4829,136.543,56.7361,52.332,-1.76317,-0.364619,0.432821,-2.5785,3
-37.8105,111.596,45.8965,45.1771,-0.420363,-1.73913,-0.459653,2.67463,3
45.7282,136.571,72.6336,60.0749,0.817095,-0.228088,-0.432575,-2.57318,4
-37.2039,134.782,71.6522,41.3704,2.36796,1.01262,-1.89947,1.32933,7
-2.58226,149.335,63.3429,54.931,0.227328,-1.20747,-0.273465,2.70141,7
27.1256,101.717,59.1522,43.7497,1.05861,0.720318,-2.92133,0.564827,7
119.925,123.314,50.5251,48.9114,-1.87599,-0.515721,0.380315,-2.738,7
7.76061,103.341,48.7422,36.6128,-0.0363163,-1.34903,-0.559797,2.61458,9
39.2343,110.369,82.5439,34.9762,-0.732374,-1.23592,0.70102,-2.64023,7
81.9975,119.201,64.8507,47.9008,-0.366146,-1.11621,2.67575,-0.341526,3
37.3253,103.681,54.5238,42.2516,-0.771995,-1.56716,-1.67886,1.45348,3
-10.882,142.224,68.8784,59.408,0.441157,-0.501381,1.45463,-1.80018,1
36.5849,105.385,51.7946,35.0867,-0.610274,0.738696,-0.974994,2.12496,3
-47.7252,154.764,48.7448,35.0026,2.15615,-0.325329,2.73943,-0.336392,3
80.1949,131.016,42.0943,43.2388,-0.357322,1.63045,1.99323,-1.07437,9
29.1379,145.79,56.5858,48.7695,0.715775,-1.09078,-0.780728,1.59983,7
27.7214,118.158,57.7264,47.4024,-1.14366,-2.17083,-0.0879101,2.83179,7
-68.9291,148.875,100.67,50.747,0.852483,0.278328,0.911767,-2.2485,7
39.185,116.852,58.6587,57.5745,-2.31765,-2.04422,-2.51049,0.451458,7
-126.117,119.683,58.2214,30.0958,-0.188294,1.65851,2.01635,-1.70104,3
49.8376,126.468,59.1847,50.349,-0.561902,0.61745,1.59946,-1.09995,5
-9.57405,101.088,54.1438,44.3824,-0.464891,-0.996752,-0.0893046,2.85918,7
-56.2977,142.464,74.1697,46.6227,0.220844,-1.0582,0.512206,-2.67652,7
-42.8458,103.375,60.44,36.6271,1.26726,0.334521,1.84086,-1.63033,7
20.8534,128.777,61.1497,60.7377,1.83608,1.12407,-1.03153,2.3632,3
-150.009,116.41,61.0318,55.2207,0.201624,0.346262,-1.47891,1.67116,1
-73.7585,110.742,55.4963,32.6317,0.404267,-1.12648,0.976726,-2.42231,3
-4.67907,132.219,63.6946,55.63,-2.054,-0.811665,2.73526,-1.34524,7
-45.4196,114.057,57.121,52.2458,-0.933776,-0.338574,0.393091,-2.67244,3
-60.6048,103.514,62.9887,33.2947,-1.76187,-0.731909,-0.619006,2.30157,3
-2.9762,134.257,47.3451,36.4341,0.968756,-1.15127,0.661894,-2.52418,7
